30	-30	0	0.11028429306101448	0.007016191515163463	0.003099711692051345	1.8509926926250098e-10	0.2137137386919431	7.544548315358919e-8	3.3257723906090976e-8	0.0012029487453855668	0.007478824098082768	0.004523567811729203	0.0011926367752141125	0.00016960676327495018	0.00001705388562800664	1.3378038410588328e-6	8.800615612711329e-8	4.94410091867865e-9	2.8574209669148945e-10	2.6216584459237176e-11	3.481104293718237e-12	4.645173135032733e-13	5.628830734849702e-14	5.218048215738249e-15	-4.440892098500625e-16	-1.110223024625156e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	0.000048278292927430705	0.00038479984250384166	0.0002767879431945065	0.00008156651913623678	0.000013082176563010419	1.4506118979137313e-6	1.2405143071712028e-7	8.826040604018135e-9	5.626753509153488e-10	4.267297626461286e-11	5.183298235080902e-12	7.011058400510321e-13	9.092726571680446e-14	1.0436096431476527e-14	2.2204460492503136e-16	-1.110223024625156e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	0.0017273942688160583	0.00010686914815281855	0.000047459919113494054	2.8130830997991782e-12	0.00008026361692663247	0.000043104873852468684	3.0866677066621337e-6	6.98177199335136e-8	3.903144650385947e-8	2.4422689724607153e-8	1.2969736258035964e-8	5.904292738834029e-9	2.337185447909354e-9	8.13427436849853e-10	2.508220298439811e-10	6.888078996307363e-11	1.690581008532001e-11	3.716471574939617e-12	7.356337761168993e-13	0.1631669702968837	0.008990333128314414	0.00006422781225433442	7.581862511016157e-7	5.773626021861487e-8	3.7472487405530964e-9	2.047855331853343e-9	9.57493529366457e-10	3.899151002833778e-10	1.3979439828926259e-10	4.4524162135953554e-11	1.266708959954095e-11	3.2163161023395955e-13	7.271960811295039e-14	1.4099832412739587e-14	1.776356839400252e-15	-6.661338147750937e-16	-1.110223024625156e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	-1.332267629550187e-15	9.171866110566327e-7	0.0011495402514417863	1.0288894567085054e-8	0.00011494102168916286	1.2409032472107836e-7	3.314121427229737e-9	3.5672750372873025e-9	2.0068735564275735e-10	6.091793736303783e-11	2.382201103329844e-10	0.0003873638342093814	1.393937380531288e-7	2.5751807386360373e-9	0.000019371726242211735	2.9335491856526592e-9	4.615552384841172e-11	3.680253880100603e-10
30	-30	10	0.1006377295990865	0.0001773825364846503	0.00020828383860295913	6.667777441315995e-12	0.22089587172929928	-0.000013308056504046256	3.435119114872565e-8	1.0991624701593468e-6	0.0001319084770947692	0.00011137763132470016	0.000043079663917907717	0.000011030690355857423	2.2828791318051175e-6	4.2604689759196835e-7	7.431223746026856e-8	1.2186533745332717e-8	2.158284331363739e-9	6.441102098207412e-10	2.7800250994004097e-10	1.2515111170402927e-10	5.530642610704635e-11	2.366951079607861e-11	9.73066072167699e-12	3.825606498260682e-12	1.4286349880886719e-12	5.059286323218118e-13	1.6908696665042563e-13	5.295763827462137e-14	1.521005543736476e-14	3.552713678800507e-15	2.2204460492503136e-16	-8.881784197001248e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-5.044375101406942e-8	2.2792566363428736e-6	2.359014951746506e-6	1.0406263009033242e-6	2.938405367748294e-7	6.512445162039528e-8	1.260015211224194e-8	2.2207584684753267e-9	4.774112217805179e-10	1.8924972701853655e-10	8.85508333365108e-11	4.11750633597258e-11	1.871258703562717e-11	8.317457833618875e-12	3.6041170048471403e-12	1.5134560271701586e-12	6.122879980809612e-13	2.369215934550365e-13	8.704148513061606e-14	2.9976021664879675e-14	9.325873406851359e-15	2.2204460492503154e-15	-2.2204460492503128e-16	-8.881784197001248e-16	-8.881784197001248e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	0.0015944306259797758	2.657128185909161e-6	3.1624829008641727e-6	9.95870053088815e-14	0.00022805039401742872	0.0001337187017280656	0.0000109054876362289	5.06791160003415e-7	9.097041622996991e-8	1.96121036890862e-8	8.943252289862017e-9	6.596201273628814e-9	5.099040092059696e-9	3.796501897847227e-9	2.6821414014664275e-9	1.7942373158883898e-9	1.1372083281529219e-9	6.836158308437168e-10	3.903896096042877e-10	0.49910648443277994	0.02690433249194573	0.0001919172954874716	2.469730383202229e-6	2.0319793720914228e-8	2.0350308126028097e-9	1.9940340509790973e-9	1.757056390816883e-9	1.4393775071098282e-9	1.1040574016673722e-9	7.964923168631936e-10	5.42566436370713e-10	3.4984570796482654e-11	2.1416424189853527e-11	1.2448930775199369e-11	6.882161507372565e-12	3.6244340861978542e-12	1.817768158220421e-12	8.68860539072025e-13	3.9601655288387174e-13	1.71862524211989e-13	7.08322289710875e-14	2.753353101070426e-14	9.880984919163942e-15	2.7755575615628953e-15	2.2204460492503136e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	0.00006386086370898483	0.02362801751019357	3.566171061507183e-7	0.0023632174655195313	1.5578731386033921e-7	7.762146844319643e-9	1.1461252548799173e-7	1.621819235780398e-9	1.390757288079013e-9	7.770568636011168e-10	0.01476198274147609	1.162125684376055e-7	4.055047306167851e-9	0.0007382347476903345	1.627639647429052e-8	7.174404406471542e-10	8.035961899142436e-10
30	-30	20	0.06520145128256473	3.1061181696211953e-6	0.000010230446856588355	2.1838086894379215e-13	0.24238098568740382	-0.0004748466530059275	3.785666596359048e-8	-1.448700827093295e-6	4.325719434822628e-6	7.83354602775373e-6	4.987013147626865e-6	2.164418060892949e-6	8.001777250336882e-7	2.8482551643416995e-7	1.0131043317863206e-7	3.6245002101462595e-8	1.2785110718577701e-8	4.271974227941747e-9	1.4318266582639076e-9	7.292486617233063e-10	4.94380980720159e-10	3.547092620255917e-10	2.519267017537608e-10	1.7552415078489481e-10	1.1856060578444633e-10	7.757705589329684e-11	4.91846563489434e-11	3.020150796163666e-11	1.8005263946625496e-11	1.0416112417087467e-11	5.847433648415333e-12	3.187228259098979e-12	1.6884271758513634e-12	8.683054275597119e-13	4.34208224930993e-13	2.1105339698126452e-13	9.947598300641897e-14	4.5297099404707416e-14	1.9761969838327982e-14	7.882583474838643e-15	2.7755575615628953e-15	3.33066907387547e-16	-4.440892098500625e-16	-8.881784197001248e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.9313617407599858e-8	4.8904583246475295e-8	1.1249015152577941e-7	7.982640423099637e-8	3.7304474761170217e-8	1.4540762033578348e-8	5.292602259360591e-9	1.7899148845788706e-9	5.332899678834674e-10	2.60555022036451e-10	1.9510715267528207e-10	1.595763521449947e-10	1.2958822904481131e-10	1.0243805804136072e-10	7.846401306773908e-11	5.808509229323573e-11	4.1610270785396876e-11	2.8849478362208226e-11	1.9364621018001938e-11	1.2597256571291146e-11	7.951417302396983e-12	4.870326364437497e-12	2.8983482280906338e-12	1.6752155218583018e-12	9.418021917899638e-13	5.140332604015796e-13	2.731148640578258e-13	1.4099832412740483e-13	7.049916206369993e-14	3.4083846855992886e-14	1.565414464721483e-14	6.661338147750961e-15	2.4424906541753475e-15	3.33066907387547e-16	-4.440892098500625e-16	-8.881784197001248e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	0.001019960576403377	4.650075621650816e-8	1.5527082781490318e-7	2.2204460492503154e-15	0.000386553132065023	0.0003177189864446352	0.00003656891207263225	3.5779167430703774e-6	8.916308595214653e-7	2.999237646148458e-7	1.1521570439751382e-7	4.68446238336177e-8	1.8791714139249012e-8	8.205454682744257e-9	4.902342877003957e-9	3.754627282802432e-9	3.117129781378038e-9	2.605745733694658e-9	2.147963254015391e-9	0.6452557965532584	0.056248719372770026	0.0004162901257171387	5.510080252565036e-6	2.2382150716829395e-8	-1.0794454213538967e-9	1.0918292942384225e-9	4.518296848798242e-10	2.0171408989613725e-10	8.993283895768752e-11	4.2390979616346076e-11	2.0705659409473532e-11	-7.0337069501854805e-12	5.36581890033024e-12	2.6355584381611322e-12	1.2119194536815552e-12	5.658806756516024e-13	2.4180657476338833e-13	1.0169642905566951e-13	4.640732242933262e-14	2.1316282072803233e-14	1.2212453270876796e-14	7.32747196252606e-15	4.4408920985006364e-15	2.4424906541753475e-15	1.1102230246251571e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	0.0009042009894746409	0.09746857899847897	5.015464559814408e-6	0.009860283849133428	1.499839298526929e-6	5.023499961970359e-9	1.607197175253408e-6	4.3016978877134776e-10	1.0323857329908067e-9	4.519955521997782e-10	0.07600746466534553	2.4391894357598467e-8	5.2859839978311895e-9	0.003837124428546139	1.0249086409905305e-8	3.4203861970803807e-10	8.390427245397737e-10
30	-30	30	0.048734776450219765	1.962809142449014e-7	7.111920370277016e-7	1.3766765505352036e-14	0.24806274059894504	-0.0006069799671290322	3.8724779799896474e-8	-5.8985105947471466e-8	-3.405595458712983e-8	2.7950940737997195e-7	4.625251121495672e-7	3.7341345126796436e-7	2.1687704197301e-7	1.093369988812306e-7	5.1767908079066715e-8	2.4593419048362135e-8	1.1150481600269117e-8	5.203171795856269e-9	2.4654905925043136e-9	1.1822121066867137e-9	5.707949670105465e-10	2.5401647455354134e-10	9.987699556789634e-11	5.5320859006367275e-11	3.801570169842489e-11	2.918743025091393e-11	2.3034685270583122e-11	1.8238854871010862e-11	1.4324985642236073e-11	1.110533887078218e-11	8.464784428987869e-12	6.351474901598229e-12	4.686251386953766e-12	3.4015013028523396e-12	2.4275026433458512e-12	1.7047474543133809e-12	1.1775025399181343e-12	8.001377338476704e-13	5.345723863571558e-13	3.5149660959638636e-13	2.274846977457205e-13	1.4466206010866837e-13	9.048317650695435e-14	5.5400128928796845e-14	3.330669073875525e-14	1.9539925233402948e-14	1.1213252548714144e-14	5.9952043329758635e-15	2.8865798640254113e-15	1.221245327087673e-15	1.1102230246251565e-16	-4.440892098500625e-16	-6.661338147750937e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	1.5362267014158753e-11	1.36916922253641e-10	4.1974568274410743e-10	1.7830662517946303e-9	4.646671835888376e-9	3.4469469560326777e-9	1.8103640825062527e-9	8.281649813800336e-10	2.9568836272739287e-10	1.3131562504905092e-10	9.769651754731713e-11	8.747091940036286e-11	8.169598331498419e-11	7.623279785497732e-11	7.025391380002555e-11	6.33901819944268e-11	5.62183632995243e-11	4.8823167732107735e-11	4.1618042346569575e-11	3.480238319813531e-11	2.856903602617986e-11	2.3008372984898898e-11	1.8220647213406677e-11	1.4158452188539927e-11	1.0843548281572695e-11	8.15125744683112e-12	6.026401599985971e-12	4.393263530753858e-12	3.146038984885255e-12	2.2181145809010604e-12	1.5403234243661284e-12	1.052269382740277e-12	7.078782005012503e-13	4.694022948116263e-13	3.0597746558673994e-13	1.9650947535867202e-13	1.2423395645556274e-13	7.716050021145136e-14	4.7184478546570264e-14	2.8199664825479374e-14	1.6320278461989934e-14	9.214851104388842e-15	4.884981308350701e-15	2.3314683517128315e-15	8.881784197001256e-16	0.	-4.440892098500625e-16	-8.881784197001248e-16	-8.881784197001248e-16	0.000755682990817975	2.9390153687304514e-9	1.07878758730663e-8	-8.881784197001248e-16	0.00013017000235568263	0.00029403599089987127	0.00005938209354688237	9.551168990462409e-6	2.645618857767618e-6	9.467807072779493e-7	3.861353501931518e-7	1.7364651014845403e-7	8.318986790183436e-8	3.9141579855050904e-8	1.5844146231743794e-8	7.55997778349953e-9	5.234472424775181e-9	4.379640659733473e-9	3.920340615383837e-9	0.17984295210898213	0.0384226793692803	0.00034498728402533477	4.631448734692371e-6	3.632815259097605e-8	-3.713745526422094e-9	3.5008073168357245e-9	1.5190776426080013e-9	7.300174911684202e-10	3.7528868908446245e-10	2.0146972980836801e-10	1.0767442493755539e-10	-5.274314318487147e-11	3.4236724567069267e-11	1.903333046744743e-11	1.0266454353366448e-11	5.758171717234953e-12	3.022804229151482e-12	1.565414464722696e-12	8.8606899595373e-13	4.585221091702948e-13	2.1249668691327753e-13	1.1035616864774664e-13	5.861977570020998e-14	3.108624468950487e-14	1.5765166949677346e-14	-7.549516567451036e-15	3.663735981263024e-15	1.221245327087673e-15	1.1102230246251565e-16	0.006974608825828418	0.09592226256032316	0.00003986270679746827	0.012650682328585225	0.000011918833231200505	5.559518833296172e-8	0.00001276633229065036	-6.49610452207471e-9	1.2845228185908545e-8	3.9947041310236425e-9	0.08497981173040202	1.0328601268082122e-6	4.509604558208927e-8	0.00551156263580694	1.4364468802500787e-7	4.218974059890389e-10	7.305807319155513e-9
30	-30	40	0.04529035952127825	1.3108283322553807e-8	5.6312669225615484e-8	0.	0.24796484772863162	-0.0009727480013978129	3.859034577522758e-8	-2.040789759197229e-10	-4.5820081052188915e-10	2.1467361224298235e-10	2.0645317698959224e-9	3.4915875807177933e-9	2.867214247917329e-9	1.8717061251757746e-9	1.0854663840327638e-9	6.071853022216311e-10	3.2126412646436224e-10	1.7038825907209058e-10	8.383849170808314e-11	3.573830120792733e-11	1.8676615809628642e-11	1.3262502207655143e-11	1.11515241486071e-11	1.0121681270953851e-11	9.366729614201389e-12	8.691602992920735e-12	8.024247932812975e-12	7.342126906478038e-12	6.659561790933714e-12	5.975220318550444e-12	5.301425964901637e-12	4.648059714906483e-12	4.031774913934383e-12	3.456901431781325e-12	2.9329871864590396e-12	2.4634738693437943e-12	2.045696945176406e-12	1.682209926913452e-12	1.368238855548979e-12	1.1012302181262992e-12	8.782974347813471e-13	6.933342788786506e-13	5.418998583196857e-13	4.19220214098547e-13	3.212985433265719e-13	2.440270208126392e-13	1.8329782136563013e-13	1.3633538742397851e-13	1.0047518372858172e-13	7.327471962526302e-14	5.2846615972158846e-14	3.7747582837256036e-14	2.6534330288541595e-14	1.842970220877777e-14	1.2545520178264348e-14	8.326672684688709e-15	8.137934770502728e-14	4.726219415830408e-13	1.2765344337148199e-12	3.0386804184036704e-12	7.990941242073954e-12	2.712363667038012e-11	2.7948976466909187e-11	1.6972312444496185e-11	9.698797320869938e-12	4.832245714692669e-12	1.947220162891958e-12	9.264811140501223e-13	6.449285550049614e-13	5.579980921767594e-13	5.218048215739597e-13	5.000444502912955e-13	4.818367926874341e-13	4.614086890343215e-13	4.376499163073325e-13	4.106714968089297e-13	3.8058445284157606e-13	3.489430966397476e-13	3.159694728083695e-13	2.832178935819175e-13	2.5091040356531683e-13	2.197131365733426e-13	1.9029222642076993e-13	1.630917623174488e-13	1.3844481117076661e-13	1.1612932837579811e-13	9.647838083993076e-14	7.926992395823932e-14	6.439293542826115e-14	5.1847415249996155e-14	4.14113188185192e-14	3.2529534621517617e-14	2.5424107263916407e-14	1.9539925233402948e-14	1.4765966227514692e-14	1.099120794378911e-14	8.104628079763676e-15	5.662137425588314e-15	3.9968028886505714e-15	2.5535129566378632e-15	1.6653345369377362e-15	8.881784197001256e-16	3.33066907387547e-16	-2.2204460492503128e-16	-4.440892098500625e-16	0.0007011554268463247	1.9641899220143597e-10	8.544998046132061e-10	-1.110223024625156e-15	9.235209268255805e-10	1.393880668110839e-7	1.6904823482163778e-7	3.234665876396478e-8	9.384738807921231e-9	3.387077846158285e-9	9.90335147712181e-10	2.9451241449936285e-10	1.6828882733216887e-10	1.4306988927927746e-10	1.4177803376763963e-10	1.4733969601030335e-10	1.547270089949724e-10	1.6157664096878305e-10	1.6706647178185162e-10	0.001984630713869027	0.00010497376095195176	7.47966253106693e-7	1.0184153905423687e-8	1.2836787189598595e-10	-1.7118528816548768e-11	1.5455858815136095e-11	6.943112751424908e-12	3.452571561985272e-12	1.6594503549085984e-12	6.603606550472611e-13	3.069766663089029e-13	-2.320366121466308e-13	1.8662849043950623e-13	8.537615059367819e-14	3.9190872769268796e-14	2.4868995751603816e-14	1.8762769116165322e-14	1.5987211554602384e-14	1.4765966227514692e-14	1.3655743202889519e-14	1.2656542480726865e-14	1.1768364061026729e-14	1.0880185641326594e-14	9.99200722162646e-15	8.992806499463809e-15	-2.2204460492503128e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	0.00003246478826631247	0.0003131666474786282	1.8011392012311232e-7	0.00003143084195607812	6.426119076836846e-8	1.6646184432253994e-10	5.769726318853492e-8	5.397904345728968e-13	3.83583165238373e-11	1.3942957899457157e-11	0.0002843200894077146	-1.8324430844793404e-9	2.1522883477771674e-10	0.000014272442956121933	3.356482869984328e-10	8.303802090415872e-12	3.2390978788568455e-11
30	-30	50	0.04007246044517529	2.2371471344599906e-10	1.7240234810185056e-9	-1.110223024625156e-15	0.2495871125156622	-0.001555922668893038	3.8758954575342175e-8	-4.440892098500625e-16	1.7763568394002662e-14	5.1847415249996155e-14	1.5321077739828334e-13	7.496225862271867e-13	8.321121569569011e-13	4.902744876745893e-13	2.5446311724411824e-13	1.1046719095020917e-13	3.819167204710612e-14	2.087219286295316e-14	1.6653345369377487e-14	1.5099033134902243e-14	1.4210854715202105e-14	1.3322676295501967e-14	1.2212453270876796e-14	1.1102230246251627e-14	9.769962616701425e-15	8.437694987151226e-15	7.438494264988577e-15	6.10622663543838e-15	4.996003610813217e-15	3.885780586188056e-15	2.997602166487927e-15	2.2204460492503154e-15	1.4432899320127045e-15	8.881784197001256e-16	3.33066907387547e-16	0.	-2.2204460492503128e-16	-4.440892098500625e-16	-6.661338147750937e-16	-6.661338147750937e-16	-8.881784197001248e-16	-8.881784197001248e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-8.881784197001248e-16	-4.440892098500625e-16	5.551115123125785e-16	7.771561172376126e-15	1.1213252548714144e-14	6.883382752675994e-15	3.108624468950443e-15	8.881784197001256e-16	-4.440892098500625e-16	-6.661338147750937e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	-8.881784197001248e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	0.0006211420207311294	3.353206601280982e-12	2.6152302546109696e-11	-1.110223024625156e-15	-8.881784197001248e-16	1.4432899320127045e-15	5.462297281155919e-14	1.28785870856519e-14	8.881784197001256e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	3.2673863614723693e-13	4.411360166055327e-12	3.4106051316490625e-13	1.6653345369377362e-15	1.887379141862768e-15	-6.661338147750937e-16	-4.440892098500625e-16	-4.440892098500625e-16	-4.440892098500625e-16	-2.2204460492503128e-16	-2.2204460492503128e-16	-2.2204460492503128e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15
30	-30	60	0.0347346036113328	-2.5377033807349982e-11	7.688305548055006e-11	-1.110223024625156e-15	0.20915469396390504	-0.016898627904203416	2.9114802881655035e-8	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-8.881784197001248e-16	-2.2204460492503128e-16	1.1102230246251565e-16	-2.2204460492503128e-16	-6.661338147750937e-16	-8.881784197001248e-16	-8.881784197001248e-16	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	0.0005378759257504694	-3.808064974463562e-13	1.166622354276795e-12	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15	-1.110223024625156e-15
