n M chi ELECTR H H2 H+ H- H2+ H3+ HE+ HE O+ O C+ C 13C+ 13C OH+ OH O2 CO+ CO CH+ CH 13CO+ 13CO 13CH+ 13CH HCO+ H2O+ H2O H13CO+ CH2+ 13CH2+ H3O+ C2+ C2 C13C+ C13C C3+ C3 C213C+ C213C O2+ HF+ HF H2F+ F+ F CF+ 13CF+ CH2 C2H+ C2H C13CH+ C13CH 13CH2 CH3+ CH3 C3H+ C3H C2H2+ C2H2 C213CH+ C213CH C13CH2+ C13CH2 13CH3+ 13CH3 CH4+ CH4 13CH4+ 13CH4 CH5+ C3H3+ C3H3 C2H4+ C2H4 C213CH3+ C213CH3 C13CH4+ C13CH4 13CH5+ C2H5+ C2H5 C13CH5+ C13CH5 C213CH5+ OH- HOCH HOC+ HO13CH HO13C+ HCO2+ HCO H3CO+ H313CO+ H2CO+ H2CO H213CO+ H213CO H13CO CO2+ CO2 CH3OH2+ CH3OH+ CH3OH 13CO2+ 13CO2 13CH3OH+ 13CH3OH HCOOCH3 HCOO13CH3 HC2O+ HC13CO+ H5C2O2+ H5C13CO2+ H13COOCH3 COOCH4+ CH3CHO+ CH3CHO CH313CHO+ CH313CHO 13CH3CHO+ 13CH3CHO OCN+ OCN O13CN+ O13CN NO2+ NO2 NO+ NO NH4+ NH3+ NH3 NH2+ NH2 NH+ NH N+ N HNO+ HNO HNCO+ HNC HN13CO+ HN13C HCN+ HCN H2NC+ H2N13C+ H2CN H213CN H13CN+ H13CN CN+ CN 13CN+ 13CN N2 SO+ SO S+ S OCS+ OCS O13CS+ O13CS HS+ HS HCS+ HCS H2S+ H2S H2CS+ H2CS H213CS+ H213CS H13CS+ H13CS CS+ CS C13CS+ C13CS S2+ S2 SI SI+ SIOH+ SIH5+ SIH4+ SIH4 SIH3+ SIH3 SIH2+ SIH2 SIH+ SIH SIC+ SIC SI13C+ SI13C HCSI+ HCSI H13CSI+ H13CSI
30	-30	00	3.16968339709653e16	1.7153070960576796e18	6.65391483425029e19	1.2271874881648672e14	5.750329122318655e7	6.292459999728809e9	1.2213274375660857e11	4.8857779492242e13	1.1470898555767247e19	6.2592956198947646e7	6.020971602901677e16	2.966323828367463e16	1.817202542127249e15	4.4441667161024844e14	2.749202285514849e13	1.9314425684837106e8	1.3038908586295726e11	1.1896988032334423e10	2.8413003485520568e7	4.0602439561917875e13	7.750349581261865e9	1.1136223952818848e13	426520.02592997445	2.263913810808081e12	1.1616312354268308e8	1.6660664568042886e11	2.3968841801461717e8	1.8020748162068865e8	1.3805504650232336e10	3.628803767363187e6	1.0282089623517416e10	1.540421128130027e8	1.7616911448267707e8	1.5357720107704425e9	2.998116457319925e12	4.544717646789779e7	8.49957986004703e10	3.3794877895545965e8	3.3940309940805874e10	1.4587068965296954e7	1.438372870287322e9	1.8786765469621194e6	1.0333022779638465e6	2.2682211532655762e11	1.2755666866516897e6	1.659024952486711e6	6.669550537814727e11	6.542982903468908e9	9.807915286980936e7	9.911052190292903e11	1.0270491764333196e9	5.597288695801251e11	3.0427826280774057e7	1.5805134829749388e10	1.4818017675193007e10	2.493016380829633e10	4.1439119457939134e9	1.723651618659462e8	1.8076401928462923e8	2.7344073738477497e9	1.4335318406461134e9	7.42591817708018e6	6.917662479317958e6	8.099511743739179e7	3.3991543215511724e7	3.734470874818082e8	6.248670860433024e7	33633.98759794962	1.9899044736049855e8	493.3250683934319	2.9596958849424007e6	7.389734989911677e6	1.881596609027626e10	4715.127812190442	1.6553393619747332e6	18433.324699853183	8.081015458328718e8	207.65297556543416	48937.37929187223	542.0155807860784	110543.66337096517	0.15115674279701316	5.249211484468047e-13	0.004494552561626984	1.548458488159538e-14	0.0014135034980352647	0.1657374515638519	6.603745165260095e-16	3.6647393876217596e7	5.959166902768922e-16	550371.3794317711	5.899251780113221	1.41963005864624e10	36.648883900610386	0.5487825744428463	1.1014941328523667e6	1.5807280691041115e8	16512.042703542953	2.396922014180586e6	2.113471361746519e8	14.468370381511365	7.257705516679217e8	0.006344384709134554	0.00008018496145489014	0.23612118760263223	0.5701726244628784	1.0836750132143702e7	1.5097386532870115e-14	5.038465894867443e-11	7.704848334540128e-14	4.4083859990617363e-13	342643.2724276202	10148.002186386471	4.663463896956184e-16	5.792448383270786e-17	2.6364315032588343e-12	2.3273233375935654e-16	1.8351999307701541e-16	4.666019249232575e-14	5.754039355628376e-17	7.108701841837353e-16	5.754039355228673e-17	7.108701822416471e-16	2.099413154605895	1.5044826543173826e8	0.10251262066593192	2.270011219833422e6	28.89273061850764	223731.11877950598	3.3109815454798758e7	3.4764595204432526e10	856.2959030209445	9.242297387461202e6	427701.23879448726	1.6393308916923417e7	1.7751311725713172e9	9.327649142453229e6	2.5190891245684827e11	1.0056148756569448e8	1.1211304350921038e16	10318.389298783879	1.8518930290215135e8	0.026401795761819825	7.799867963074833e9	0.0003968160319790191	1.1544856654066098e8	2.2698677551895726e8	1.0003792997711721e10	936242.6766306778	14024.316904845575	1.6656854760008462e7	249724.0777257391	3.403387633006647e6	1.4805436536020342e8	6.855559044647467e7	1.0268265662204841e12	1.027991801132875e6	1.5155824702931623e10	1.0928151405176509e12	4.1905923307487755e6	3.209283261975412e7	9.914325396363009e14	7.341837494598959e12	920.2415923477802	1.5472014045553142e6	14.84139293906212	33280.84613592614	1.7664056732111594e8	5.041562456419218e9	4.8729289963514835e7	6.96132831019533e7	3.4115720292021625e7	2.8817431864139065e6	674.1533270175187	62050.66706704271	20.333802719433837	1633.2373993396266	1702.029391481735	1.4552275583733756e6	1.9008341015967906e8	4.164180977404764e10	678689.7857049828	83926.97139134623	162.2235685909627	1.3885878511786594e6	1.3184723929150398e12	4.2596370855867625e14	94557.61056152893	2.2523153389986233e-9	1.3082717071917733e-10	0.00010398743479676601	0.2885659843653503	5.784930824422854e-7	1.6749636223055061e6	46.58162089489369	463992.21942065674	1.5930341916779423e8	3.1971397285009842e7	1.1417248892796652e10	478238.104813213	1.7291483341545105e8	1.1656122516706759e8	2.0474984568690512e9	1.7429885754695395e6	3.008513958094207e7
40	-30	00	7.982149526879669e16	8.97365303347581e17	3.1266256692159244e20	2.2737966303844547e13	3.7377359332498424e7	2.9254183151143723e9	9.483359200681993e10	1.3127975906516e13	5.329153626109117e19	1.7510205113010872e7	2.3356789020850304e17	7.241593112842286e16	2.8430391533383416e16	8.69325074533352e14	3.80713150164875e14	8.57696999172128e7	3.397642354615018e11	6.285178195472533e11	4.255341538673946e7	4.539868462899618e16	1.6628591319337023e10	1.1212941805586848e14	449994.2564301334	9.513635728884808e14	2.05263233391832e8	1.1666661625499243e12	2.582148846774917e9	1.0582761238707057e8	1.5118447481073154e11	2.5094802286651336e7	2.6952894393451683e10	3.1637333538579655e8	3.986219339312936e8	8.973713679374327e9	4.900719948761489e13	2.144310318864378e8	1.0587156909993638e12	3.7680965154067483e9	1.93711218580073e12	1.1813020928833485e8	4.950013340998884e10	5.87783518410524e6	264645.1491331616	1.6346122681291184e12	473558.58119008195	416858.1749470314	2.523788451105167e12	2.455858349460841e10	2.069909859157064e8	9.41533895950476e12	6.277914059531183e9	8.954767051809564e12	1.4676719294263723e8	1.567988440145983e11	9.547668039904509e10	9.354502180606006e10	5.253618299782e10	2.734966167361126e9	6.149092530099296e10	2.226960837901565e10	1.275782165389161e11	7.225358827392651e7	1.3079482189137459e9	4.568343763460925e8	1.1321238117779067e9	9.142847447803047e8	3.538885438012628e8	39131.424172643376	1.332423385176333e10	325.8406300699719	6.386540112544401e7	1.0547272798680608e8	5.0032821242554297e11	3.445304762010667e6	3.9369481448718436e7	5.334403593774513e6	1.0868850820021065e10	77005.88498425705	524253.8162218879	46458.99534315556	563761.7239619982	26.47917553601946	2.0909937386840915e-9	0.16978703283504643	1.0845757793770432e-11	0.0716850725974897	8.687584783139977	537.6535047398243	5.462860607067558e7	8.105498356409019	498213.40924064047	329.11206449160443	4.010466470935021e11	1742.0162063947832	5.474188847790854	8.426891052334677e6	1.0930545320063799e10	55616.4262699499	4.141162593726171e7	3.3366529288091564e9	92.44443336319414	1.0270620252291167e11	0.1947976227935108	0.0010073302375774727	37.30492449185041	3.5984773472257743	5.548820261887265e8	2.0999388125214644e-12	8.536556868127682e-8	1.1346429190634885e-8	2.0701697219777086e-8	3.886329630875948e6	67068.55356985272	1.2048622019342484e-11	2.840864025556692e-14	2.391899772614819e-8	6.02045102769232e-12	2.4016137298134904e-12	2.763294592727961e-9	6.058066779020265e-15	7.073660771162566e-12	6.058066621639205e-15	7.0736605840802034e-12	1431.3871917443778	3.7941706173116234e10	28.52687900646713	1.720910205898607e8	239.27821819457958	2.423073244975187e7	4.586704171753514e8	1.1632965309298113e12	6266.2939662643985	1.4124994312955886e7	1.230252215934873e7	1.394944391325503e7	7.449828179628791e9	6.045856858195236e6	1.2543492157405303e12	4.6775464916499776e8	5.1561206826620936e16	29999.361901937627	1.5112507819653733e9	0.252205418097829	5.021017279031449e11	0.0029218719200740256	3.5375632227467523e9	8.629898860189968e8	8.1504076443071e11	8.018121977466041e6	47102.53709511372	1.3036894008657331e9	4.979517608719256e6	9.24106747176924e6	5.34575441918048e9	1.938954078027169e8	3.84262001082131e13	2.4619537078802926e6	3.4138471162274097e11	2.4897888595515753e14	7.2099291112732e7	1.8594753673371822e10	4.533685824028824e15	1.0294204597038375e14	96137.2841220597	6.68443414574751e8	1171.361044939739	8.446809908468409e6	5.267406901161209e8	3.362136892948926e11	1.1515173827550163e9	2.470032677576961e9	5.879354858782492e8	2.2564313798232153e8	37554.36086114077	6.912853813779622e7	252.61293952956774	319228.04384417075	15771.653396907726	3.013116836649333e7	2.4493935241566486e9	3.3163809122109487e12	9.013315548066314e6	3.4595027809930565e6	391063.6599748366	1.3335365952213645e9	1.86660379444462e13	1.9658568646952295e15	1.1732603260464048e7	4.865445864784347e-6	3.5328748205395005e-8	0.8678415686868094	30.269063636220064	0.009189149405066776	2.6634248731853005e7	30255.20293368561	2.466990970862945e6	9.340978800066538e9	3.4048537465523e8	3.0913507232764355e11	3.4417736189198294e6	1.9889272619226434e9	2.4397473095914946e9	2.7766792234092694e11	1.6675425240594074e7	1.9935514776523426e9
50	-30	00	4.0423587271863864e16	2.4957033454807562e17	1.453370922094262e21	1.3608459320227488e13	4.4124923870192274e7	1.348882215814386e9	3.2018513643270953e11	4.304432741509544e11	2.473849887403219e20	2.160909065239407e7	6.635372865236892e17	1.781825762406072e16	3.640103188106915e16	5.44322995194738e13	4.513100992377714e14	1.5514848117032084e8	2.1702868343665493e12	2.1097841701628862e14	5.283603684954148e7	6.256694368201335e17	3.0543947229807267e9	9.767457361328177e13	178837.6553068844	9.725549031247108e15	1.2426852606889041e7	2.831514575675987e11	1.5399908940167158e10	3.0098061970463747e8	1.1205621040243107e13	1.6554104296966204e8	8.647591977235023e9	2.719761800626409e7	6.568391067073664e9	1.8836128839786215e9	2.388451921297941e13	1.4634050430885306e7	2.3324780505016864e11	1.73825985235451e9	7.290180864046963e12	1.7481263321021017e7	9.297786272335878e10	8.865199045554937e7	34406.95638599657	1.7583302312803062e13	2.4991683627235955e6	45962.123767179924	1.781215941962908e12	5.40675120928102e10	1.1585680456865379e8	1.0433399718434219e13	1.7040184031375337e9	1.0815551663446246e13	1.2959060180414826e7	5.7084915375112656e10	4.4162042431356125e10	1.157509670610544e11	1.8916399707819522e11	3.037278773794362e9	8.362863004558593e11	1.6899914907152239e10	5.846096865456566e11	2.578299283705587e7	1.3426794998803038e10	1.0659563788095775e8	2.2177114210282784e9	2.838665196587349e8	4.063720629011923e8	65131.443194417174	1.6325614179761884e11	222.08713837651004	3.647189076232965e8	5.1987514676191723e8	8.639513305921127e11	1.1604128096828182e8	1.0781980667350085e8	5.026251199720771e7	6.338959156652853e9	2.1333692633398776e6	542531.9431626332	226628.5230838424	1.0948617443371976e6	242.4141491448067	9.140803372565997e-7	1.0354150958884845	1.3041807415078161e-8	0.27402154234002524	16256.495242390576	43154.23188391368	1.2665780894010153e8	631.3702145908638	481273.22564249486	23801.979407064046	1.1738958383374143e12	15549.993989164932	33.4731235753087	3.1957399246747535e7	9.489555833168628e10	69583.6884174273	1.9847631277115276e8	5.341249045602187e9	92.91500085692472	4.180697736338575e12	7.165895929196128	0.047958992547574714	754.7243277458902	28.872998733916415	3.4305862418338215e10	4.991958138985083e-11	4.7549090811348834e-6	4.192195151401416e-6	4.495557177287668e-6	6.621217478294137e6	37598.59635027776	1.631576287504035e-8	4.3508114405400983e-10	3.222269740320029e-6	7.922850887631608e-9	8.169718613557746e-9	3.74599030940323e-6	5.987811785055165e-11	1.6195687666559337e-8	5.987752794779076e-11	1.6195575907027432e-8	16083.299843214141	1.7437907272820642e12	248.39408985079592	1.4931662469981201e10	1057.2746465168002	1.140593967045822e9	4.355720317115033e9	2.252226412567981e13	330462.0145827236	7.838950627532081e7	5.5008320649961464e10	8.627574144586924e6	4.825792026571021e10	2.1568688191304165e6	4.7428903218503e12	5.721897066269927e8	2.2835672218592352e17	635633.9997329691	9.239593947582293e9	1.6577060027126744	5.037393134198473e12	0.01770854942995916	3.1153096673816647e10	1.726240644911454e9	1.1924295672881572e13	3.4931318265134774e7	74317.59039462595	8.953673964942902e9	1.844808715597209e7	5.340665577273865e6	8.145024320913643e10	1.1268498199119252e8	6.8016778791026375e13	451685.3926641758	2.1789512865797794e11	6.695260248300229e15	1.2344523102025235e9	1.2555742521337203e13	1.3925946107860052e16	7.54961228445086e15	9.155271069643196e6	1.0913114286133469e13	156690.90658098488	1.6428303643473926e11	3.409257776675592e9	9.358915934704707e12	3.5735669589018254e9	1.439203871416765e10	7.953525625719101e9	1.7779606116703354e10	293791.13091290445	8.458581470245123e9	1302.7907415269303	2.5704992503236663e8	58320.546670627045	1.451847054388305e8	2.3163217157768264e9	3.1718369058141906e13	1.2111052169235839e7	4.751295852444107e8	2.751585724593366e8	2.3936078629323178e11	5.975867387514764e14	8.609451271064926e15	2.5573493350241175e9	0.025055106582398113	0.00002523234857102332	44612.18774409061	17746.350819683605	16612.658286941303	7.970077518764706e8	1.7832453474502995e9	2.2374691380037796e8	2.3827172018819736e12	3.444692650069076e8	1.270567484573392e12	998228.7958657623	3.6063949109802155e9	8.704684749199484e9	4.423287391698807e12	2.4433927547091026e7	3.089728608712955e10
60	-30	00	2.916213808348342e16	3.319752699431916e16	6.74078595009299e21	1.3470843898647686e12	2.2048147758779186e8	6.26398481372237e8	4.965661183402557e11	1.519701428751244e11	1.1472850944446688e21	7.581780289363004e6	2.4330658063122847e18	1.0813733420296358e15	3.0219718506440612e16	1.9288420632761506e12	4.9497658961427275e14	1.6800641590895474e8	3.742400389951755e12	1.9701081345009152e17	1.516177086300213e7	3.1192623409439805e18	6.992503581917569e7	9.857188462734375e12	68238.16412830914	4.691146968325354e16	237651.02369437745	3.1899078302870796e10	1.202640950147722e12	3.648841593275746e8	2.1023787141813685e15	4.838516003743979e10	5.1815731312749904e8	1.0241672002787745e6	5.676368512967732e11	2.7221512380753845e7	1.399250621627213e12	152094.61848652991	1.878653340696294e10	3.547176633224415e7	4.625324080396701e12	353444.3174490798	8.046147797712073e10	5.195414257521775e10	16556.637896977067	8.986146306482562e13	3.88581498329537e8	21625.72779826936	1.8377472554750406e11	1.1513797733520731e10	2.1154232538483035e7	2.866881729976818e12	3.237227163473287e7	1.27322712669699e12	206322.20420248513	1.326844128137593e10	3.65379735757855e10	1.80119826829611e10	4.218262548327066e10	1.2553592041302617e8	2.7339137738272668e11	8.800959263406327e8	1.9771350894884668e12	1.242400175658039e6	4.358944632712421e9	5.666678433687315e6	1.103204030325283e10	3.694164796755701e7	8.768250878081462e7	12640.854536657534	1.5431334062143228e14	30.57294419849656	4.363521058028323e11	2.9414531014511454e8	3.68630736315199e10	4.752783529387439e9	2.4009229892342877e7	4.093611224240229e10	3.563606019699235e8	3.605205551839714e7	145854.31903289506	1.1588827564408158e8	710790.9231259474	640889.0684050515	73.7149012547776	2214.2566320036776	0.43479848505887503	9.049326700710528	6.209139066792328e8	621.9449437767533	4.814159148066045e7	9.325447361136455	376563.63491241215	2.6883746457326356e7	5.950622801845374e11	1.8274725018254716e6	5282.267722819788	1.5222242593502227e7	3.801809371068797e10	37070.143344109776	8.198573367278594e7	7.979447153147099e9	472.7249185527826	2.5933103214860725e14	1075.0322311568684	1.3579967989342736	335060.97404406377	3733.8636241121417	7.336727686976195e11	0.00016020712262187448	45.19789080756483	0.0022787013848987784	0.000017405808588352416	909940.5740633862	5940.02984199613	1.2836568355046138e-6	1.9356042857410065e-8	0.000013639892286804486	6.800476041874504e-8	33.3262620546321	4.588571384160292e6	0.09831593121217051	13526.612832933348	0.09826787649616828	13526.604333037254	244448.64600438118	9.710573953653672e12	3679.3091599988734	1.266356350255446e11	411.22494687298	8.3479406163247595e9	1.041539848592465e10	3.927454043957843e14	3.040126296528637e8	6.463819576475915e8	2.4927237420438254e13	6.02301050654663e6	1.1508683958755061e11	1.2941101227801957e6	4.513084859768166e12	2.8999492663515573e9	6.090521221117724e17	1.817120368791571e8	1.5011268626236181e10	1.513941501813342	2.2429140490551176e13	0.00582037669443353	2.788673955181785e11	3.758110810395745e8	5.264188582557487e13	5.402788438768218e7	131488.2426228195	2.19703031780579e9	4.803474639411562e6	1.315719568899245e6	8.399230313467445e11	8.633972003920335e6	1.0418344266045125e13	17792.38068180919	6.602675478045581e10	2.5604952945700266e17	6.950204682585622e10	2.7100307570300948e16	8.549454528559645e15	6.0692442770651816e16	3.2846051581994634e9	2.843374773580081e15	5.76231387596497e7	4.316247168323958e13	9.073064032062336e9	1.3335591356618586e13	3.712206558073074e9	2.3768475991249928e10	9.154931890194925e9	2.2534459761012476e11	1.0266694678388775e6	2.4266355190304663e11	6363.876425749671	4.371601454936624e9	95790.29020775779	6.977053838170955e8	2.2597550673190093e8	6.547192891179208e14	6.48061520995732e6	6.914056969095698e9	4.385099567647249e9	6.663988609575735e11	2.2602116803220156e16	1.952397596548177e16	5.070787040170558e11	3.638133012407236e7	267.34507185880256	5.121649420578838e11	2.4731542029479084e10	3.258710857343377e12	7.738485495042855e9	1.5073003600370266e14	8.123964600290967e11	3.6651026039699825e14	3.834476320573237e7	4.4983907090318494e11	155518.28827610888	4.226728162726557e9	3.181744080137819e9	8.681174923247772e13	2.276380565321751e7	9.818340419510654e11
70	-30	00	1.5322571094277182e16	8.332846574524416e15	3.131461682506023e22	1.825265493714367e11	7.196659458344615e8	2.908834018877319e8	4.8001777375236847e11	5.9903110628573105e10	5.329755119576768e21	1.0264919045680366e7	6.068261365825262e18	1.16982634903944e13	7.83442278790348e15	3.880705208119826e10	2.7753845082483372e14	1.0469819659918626e8	4.743797167368047e12	3.35989180649815e18	8.190858093594234e6	1.457111841650527e19	287453.70882891264	3.7597479305386926e11	48451.87609465031	2.1914679460723152e17	6674.923603371135	3.4326608213321624e9	7.455801042603836e12	2.239883976269894e8	2.113712613787616e16	5.610789307466234e11	5.28328946115662e6	22620.929809889385	3.25886809930923e12	20448.12618751242	4.183128949306305e10	266.322170660881	1.0367103359368473e9	114151.91504206022	3.262839107710115e12	3801.8217107723735	1.1046468217951884e11	3.674557649063185e11	7110.310062192554	4.183543318887914e14	3.447746301833215e9	9248.770872634437	2.398100787012623e9	3.6679331652578974e9	1.094407121895565e7	5.666334597334285e11	78801.22063564796	1.5026746490977914e11	1276.818882549431	4.782048224627417e9	2.1257575097924328e10	8.625803915287613e8	1.997100528397589e9	698208.3153172916	2.2833903618599343e9	7.319284621686025e6	2.2911230027895176e13	23764.783320374652	7.316015925337699e7	114776.66153634987	1.3505298763846704e11	3.584162726885817e6	8.568287419322481e6	72129.39239992715	2.3439281349053635e15	216.67132842827112	7.031860306296954e12	4.4572082036705005e8	1.8189655509628347e8	3.0961946561025593e10	7.0988924576312e7	1.782368368302491e11	6.438843068417543e6	1.7395846430372363e8	422574.8226870562	4.856400772588628e8	1.3250309074243144e6	3.188958643586428e6	5823.3001756930935	11399.67823315915	36.09942134588059	49.55682554683086	9.0179998535991e9	0.20595163522872478	3.2735082063630145e7	0.0029648393450971526	335832.4794030034	1.760365080427169e8	1.433392406619038e11	1.207450107673898e7	35837.80860280599	2.731216466104703e7	2.557376437446271e9	77111.03202488688	1.0952179961773911e7	5.279106828785573e9	1171.2062512611142	4.313465178498833e15	5427.054807374234	7.9252802535181734	3.158926743913768e6	29806.67157844652	8.966797457424662e12	0.00905741211320278	4636.768491837052	0.0017972001859663431	2.251867921256753e-6	558763.0524105194	3255.868312521168	4.925098916348808e-7	1.136380968468088e-9	2.262910772746787e-6	6.428082358031015e-9	3106.1766644642894	1.0753301684708295e9	9.593242768275195	3.3594273906322755e6	9.592789621875884	3.3594261267534564e6	465110.06823766197	6.639847196856817e12	6992.268053977921	1.086988411222402e11	2371.569544065791	8.97585585292505e9	5.588244656556822e10	2.0534036064306576e16	1.0269282280102786e9	6.087067538888807e8	7.931587873863288e13	2.114211072563336e6	5.215059185250168e10	447618.95372429106	9.962604496568574e11	5.026416508017569e9	8.884963653936031e17	3.4616781972915626e9	6.646009115238772e9	23.525971407639133	5.074885858929177e13	0.03317048191804618	1.161390403573581e12	4.99986362890045e7	5.369353050539938e14	8.523439646412247e7	201001.6801326323	8.887071984129182e7	524244.6853330533	531554.8687255076	4.0617111598568545e12	28339.314039163924	7.193687114845939e11	113.933314924494	1.9908480174715637e10	2.1505240793211786e18	4.566230829406166e11	3.011911722894423e17	5.573635854961445e14	9.35643793349324e16	5.139963104086717e10	6.4474662435303944e16	9.051438070267531e8	9.83540285365411e14	7.505861779835249e9	4.163238307644695e12	2.5495076870227974e10	1.1250434364997768e10	1.2623129148462477e9	2.0635588968257556e12	1.1793788162504751e7	5.2359288847891425e11	69986.73468109765	1.2133799251225082e10	50304.36091731061	7.734536104582785e8	8.893126344772203e6	3.3046167377040365e15	1.6669986630024912e6	4.163573539948903e10	1.8903644432598732e10	6.196636288257784e10	1.6554246839935277e17	1.4724276691517894e16	6.109540083977168e12	3.5416339349979644e9	12265.27748454041	6.448670663362481e13	6.947575849459778e11	7.541553626388504e14	6.039715150091418e10	4.889680310701294e15	9.323392065217572e12	1.1320075413246328e16	1.0451871946505801e6	1.391689347173274e11	16306.929803480418	6.6142406889807415e9	8.296888554711652e9	1.198417220254541e15	4.070071939990663e7	2.5038031455985246e13
30	-20	00	6.728534520404281e16	2.566478205744002e18	1.4398896258295154e20	2.3404171425137162e14	9.226613038437486e7	1.3607208013814327e10	2.6431309926869113e11	1.0471777969520462e14	2.4725246859572625e19	1.0894094104002129e8	1.2957116321521259e17	6.295685446974452e16	4.696376359125227e15	9.354528559960954e14	6.957684464169873e13	3.780353541976122e8	2.7197980726632028e11	2.7122991080181267e10	5.887730362937552e7	2.8485565031399825e14	1.4285287827885742e10	2.539358737728001e13	880361.5984539975	1.6991652501821793e13	2.1257012440917113e8	3.7063990424693665e11	5.2707936550445485e8	3.621405400917927e8	2.91877838543452e10	7.868188958824045e6	2.1035652643746002e10	3.124281373077939e8	3.5567359186167043e8	3.3602242934758844e9	7.506625215746244e12	9.779216678369486e7	2.0516705826285022e11	7.838119561596166e8	9.787658795873015e10	3.285432329230059e7	3.846310854239454e9	3.5970338252954553e6	2.1887874352357364e6	4.8537821654425085e11	2.7051048777455026e6	3.509929966941524e6	1.4414916852708079e12	1.3755652121820412e10	2.0447920608953688e8	2.368918962373969e12	2.2685163003066645e9	1.3311887182186597e12	6.607132991444816e7	3.6299785284118126e10	3.464522473319463e10	5.1391738370973595e10	9.089500692678e9	4.0794163219847524e8	8.195760364330295e8	6.116002599522012e9	4.0712441659860835e9	1.6996214048038803e7	2.8216620809922118e7	1.7768166777392784e8	8.975347079250889e7	7.621894857838677e8	1.3450154020809433e8	49806.2220977961	5.080836015004612e8	722.1746237855562	7.209693230029349e6	1.5853371925707163e7	4.6581279461419655e10	23424.034937963406	3.926387369536101e6	61273.314617697826	1.9177225698307168e9	918.3525750363442	112623.8146533598	1630.9052064342377	233471.59899279135	0.37310394477575193	1.524572557032716e-12	0.010585274402621626	4.05593415596421e-14	0.0037046265742411997	0.2867903600813403	7.003046688742862e-16	7.552143003980438e7	6.645604089751174e-16	1.130366102983703e6	17.363355553984256	4.04508986637654e10	78.64348770665819	1.1591982666776128	2.283432601897586e6	3.740477299411862e8	33830.61193491689	5.489616260559385e6	5.769129402024599e8	42.24290013957229	2.3130609478382983e9	0.012579595628661329	0.0001500156583438611	0.5096208505113649	1.6509392828232539	3.232152555507084e7	2.426632022630404e-14	9.911654431177903e-11	1.7537625196765663e-13	1.2778419269718546e-12	772746.2280829058	22404.412833651728	1.0303444649509083e-15	1.2818602039031267e-16	6.298143791113975e-12	5.143162226665678e-16	5.811227779145892e-16	1.7373469519800303e-13	1.290223894770467e-16	2.295875664904839e-15	1.2902238945993832e-16	2.2958756572236385e-15	11.560902748701393	4.4967507672282153e8	0.6603967744539985	6.437131030664829e6	57.76421013245456	590047.6383582429	4.889914412796353e7	5.342492983258558e10	1603.2623556082788	1.7192448190680932e7	873500.8406085547	3.0053630679145433e7	3.554965162981291e9	1.5637975922303304e7	3.538334860122916e11	2.3774390501335132e8	2.416093218303152e16	20089.145239861646	3.876229246576489e8	0.03600236110194273	2.239471455016416e10	0.000540157117933681	3.113829922509341e8	3.228080843200952e8	2.9250078048768887e10	1.934307675089182e6	28651.961051804385	4.746256543337781e7	686586.5624594277	4.810704899452535e6	4.0515642326492286e8	9.571863506892179e7	2.8377627288927563e12	1.4277443038454785e6	3.9376368315634605e10	4.521267152777048e12	8.606055981343152e6	8.372453688231468e7	2.135942607427831e15	1.6855319259187236e13	2431.764241744119	4.779194475647022e6	39.88349857993923	98861.51805070037	2.4117480470800987e8	1.2423905526460793e10	1.1656441766049165e8	1.883990008879008e8	7.477226037841882e7	7.068660516998353e6	1492.5067081586474	162579.4645573169	44.07179416451226	3873.436459591762	4001.89733695232	3.8197189833700177e6	4.4648877000021106e8	1.2448311053959074e11	1.5843966771873797e6	214629.55700913176	455.8575120517196	3.573281550789737e6	3.101006341399885e12	9.178902408076338e14	199245.72320424524	3.888323286149775e-9	2.1939332162986743e-10	0.00023670813642323084	0.48963738409462565	1.0184013771409735e-6	3.6376785667670565e6	80.26526919299162	762953.596824213	3.7697258724034506e8	7.310542783303414e7	2.7280671194289406e10	1.0663322424110763e6	3.999553767017672e8	2.72462454363835e8	6.859419494983257e9	3.9612998163318164e6	9.046099886545357e7
