-1.100000000000000000e+02 3.000000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+01 2.251919643470885468e+00 -2.129264438486665190e-02 5.881958758680359139e-02 8.411136386909523618e-05 4.922995766324574696e+00 7.076578144202556597e-01 8.600299594759568307e-05 8.407688508416310484e-05 8.402918239954444766e-05 8.411469434000923664e-05 8.423587133528473610e-05 8.431239868035282528e-05 8.432006371384830360e-05 8.428813288281827778e-05 8.424502318043950550e-05 8.420560498498386019e-05 8.417595592304236900e-05 8.415482337268888498e-05 8.414046495120526721e-05 8.413088355988830851e-05 8.412430640654916362e-05 8.412007715522317006e-05 8.411725606670766788e-05 8.411534034863603728e-05 8.411400419097589615e-05 8.411309146924725538e-05 8.411245520320429674e-05 8.411201725055394182e-05 8.411169785782328118e-05 8.411146141894136673e-05 8.411129329016710406e-05 8.411116922796365474e-05 8.411108030760771302e-05 8.411101306418113360e-05 8.411096377035171218e-05 8.411092688530745823e-05 8.411089961849014130e-05 8.411087768674318187e-05 8.411086163578709895e-05 8.411084939521485499e-05 8.411084001048747122e-05 8.411083271792928521e-05 8.411082678928378479e-05 8.411082229971937065e-05 8.411081924346242228e-05 8.411081745107863532e-05 8.411081648699089827e-05 8.411081594759919260e-05 8.411081560573276485e-05 8.411081541975476861e-05 8.411081530217225696e-05 8.411081522878034863e-05 8.411081517837198137e-05 8.411081514572867329e-05 8.411081512285615452e-05 8.411081510842204902e-05 8.411081416254350101e-05 8.411081559907087105e-05 8.411081798169884726e-05 8.411082130942816116e-05 8.411082555105891655e-05 8.411083133025583467e-05 8.411088168632496200e-05 8.411110397877637592e-05 8.411142249557823115e-05 8.411182137008706584e-05 8.411231689264329447e-05 8.411215243790588238e-05 8.411172946020413607e-05 8.411142551475062697e-05 8.411122479219398202e-05 8.411108502245532529e-05 8.411098309374335385e-05 8.411090829328122425e-05 8.411086514793996132e-05 8.411084449239068241e-05 8.411083496087946843e-05 8.411083020006476048e-05 8.411082780455709942e-05 8.411082663228503539e-05 8.411082611942988262e-05 8.411082598774635949e-05 8.411082608700864625e-05 8.411082634027182274e-05 8.411082668469196672e-05 8.411082707818810192e-05 8.411082751476452255e-05 8.411082797654512004e-05 8.411082844865165901e-05 8.411082891776033832e-05 8.411082938897861756e-05 8.411082983132868581e-05 8.411083028311642227e-05 8.411083071036618345e-05 8.411083112029500177e-05 8.411083150712924316e-05 8.411083186120914062e-05 8.411083220129906245e-05 8.411083250807948816e-05 8.411083278199453408e-05 8.411083303170469874e-05 8.411083326087400271e-05 8.411083345051604664e-05 8.411083360995748998e-05 8.411083373020475373e-05 1.974048484039997164e-01 -8.282641750692460976e-04 2.703697669428638522e-03 8.411083668209196930e-05 8.411081368832736211e-05 8.411081408160142560e-05 8.411083053404794067e-05 8.411082023686251375e-05 8.411081506889478898e-05 8.411081391172301846e-05 8.411081375128229309e-05 8.411081371875003441e-05 8.411081370964543311e-05 8.411081370786892720e-05 8.411081370931233910e-05 8.411081371175503304e-05 8.411081371519700902e-05 8.411081371974931645e-05 8.411081372430161032e-05 8.411082104583905673e-05 8.411083287670452697e-05 8.411119069826312425e-05 8.411081503069990498e-05 8.411081377160109561e-05 8.411081369243552611e-05 8.411081370020773780e-05 8.411081370331663332e-05 8.411081370786892720e-05 8.411081371319844495e-05 8.411081371941622243e-05 8.411081372541192821e-05 8.411081368843838441e-05 8.411081368932664414e-05 8.411081368999283217e-05 8.411081369077005605e-05 8.411081369199139624e-05 8.411081369265759782e-05 8.411081369354584400e-05 8.411081369443410374e-05 8.411081369543338578e-05 8.411081369632163196e-05 8.411081369743194985e-05 8.411081369843123189e-05 8.411081369954154978e-05 8.411081370054084537e-05 8.411081368544053830e-05 8.411081368566259645e-05 8.411081368588466816e-05 8.411081368588466816e-05 8.411081368421918455e-05 8.411081369387893802e-05 8.411081368377505468e-05 8.411081368477435027e-05 8.411081368377505468e-05 8.411081368377505468e-05 8.411081368377505468e-05 8.411081368377505468e-05 8.411081368377505468e-05 8.411081368377505468e-05 8.411081370653655115e-05 8.411081368377505468e-05 8.411081368377505468e-05 8.411081368499640843e-05 8.411081368377505468e-05 8.411081368377505468e-05 8.411081368377505468e-05
-1.100000000000000000e+02 4.000000000000000000e+01 -2.000000000000000000e+01 2.000000000000000000e+01 2.451618347719922986e-01 1.846670298986805491e-03 8.253903979903873256e-03 1.362587427021721108e-04 2.177651367558901541e+00 8.526693387413535052e-02 1.367645382124706784e-04 1.357306337953310808e-04 1.340673197762259005e-04 1.327350240269384069e-04 1.367597773144301311e-04 1.483479507015948761e-04 1.617611612663326023e-04 1.725373993419061194e-04 1.773414716855743561e-04 1.773099018484832411e-04 1.720228896925162746e-04 1.648006650294072425e-04 1.575141387237040294e-04 1.512378451572679843e-04 1.465356889203063735e-04 1.429165215471290369e-04 1.404081723277732414e-04 1.388540229044911249e-04 1.378373997330653621e-04 1.371933178725386201e-04 1.368170711091103143e-04 1.365856914582822814e-04 1.364485978390590250e-04 1.363677619800900587e-04 1.363205473484031154e-04 1.362930640805107318e-04 1.362774056612655346e-04 1.362688732449021060e-04 1.362642858744114998e-04 1.362617900086654347e-04 1.362605377731497687e-04 1.362599167553417629e-04 1.362595792693942903e-04 1.362593589251610338e-04 1.362591990097186819e-04 1.362590755071142984e-04 1.362589772386544956e-04 1.362588990161152911e-04 1.362588357909577869e-04 1.362587850707247604e-04 1.362587443931611480e-04 1.362587117664775394e-04 1.362586856883374580e-04 1.362586649479888105e-04 1.362586483752080380e-04 1.362586351696373679e-04 1.362586246186385725e-04 1.362586162165472126e-04 1.362586095319827980e-04 1.362586041814220917e-04 1.362421912901433808e-04 1.361910123347671571e-04 1.361408055012812434e-04 1.362458454515609813e-04 1.366175501922938342e-04 1.371023136958595746e-04 1.375354675603363854e-04 1.377767362766211504e-04 1.378448744784129985e-04 1.377061036873653878e-04 1.374583207614089679e-04 1.371919938640808994e-04 1.369395076904848243e-04 1.367419428624098217e-04 1.365818911728699137e-04 1.364656177178590979e-04 1.363911166690360069e-04 1.363410831420675592e-04 1.363084177997279977e-04 1.362889076719534204e-04 1.362766908527920820e-04 1.362692317165943503e-04 1.362647826127992817e-04 1.362621136393629250e-04 1.362605680173032774e-04 1.362596878491231301e-04 1.362592025381551225e-04 1.362589345945069508e-04 1.362587927639531660e-04 1.362587245426664462e-04 1.362586878878779481e-04 1.362586649854084222e-04 1.362586485020127734e-04 1.362586357794549571e-04 1.362586255979887184e-04 1.362586173454647558e-04 1.362586105916130190e-04 1.362586050981471209e-04 1.362586006220062004e-04 1.362585969953016322e-04 1.362585940535869706e-04 1.362585916892669407e-04 1.362585897874178198e-04 1.362585882655387886e-04 1.362585870420173417e-04 1.362585860626671958e-04 1.362585852785208477e-04 1.362585846508262554e-04 1.362585841449397172e-04 1.104905409321983029e-02 2.045998217567260042e-04 4.659120562902924353e-04 1.362585884763988723e-04 1.361287995500908303e-04 1.363222186140804790e-04 1.369154942596259431e-04 1.366536485056663302e-04 1.364180267981780098e-04 1.363250926068707600e-04 1.362881865654284506e-04 1.362724359012461414e-04 1.362649497131416339e-04 1.362609573536232156e-04 1.362595832110010427e-04 1.362592344580854987e-04 1.362591380258516914e-04 1.362591082725947314e-04 1.362590999376809718e-04 1.446451777035992134e-02 9.472419305881647203e-04 1.420499660672691720e-04 1.363573589703507411e-04 1.362655150121473192e-04 1.362574688722117066e-04 1.362595911254160157e-04 1.362590336521097829e-04 1.362588072251351195e-04 1.362587021177688953e-04 1.362586489537130554e-04 1.362586189468465976e-04 1.362585609967443341e-04 1.362585947791055470e-04 1.362585894529730812e-04 1.362585862043509525e-04 1.362585845530022712e-04 1.362585833733405969e-04 1.362585826790235430e-04 1.362585823657869372e-04 1.362585822232148937e-04 1.362585821662526734e-04 1.362585821424906751e-04 1.362585821280557971e-04 1.362585821168410267e-04 1.362585821070697359e-04 1.362585820340071134e-04 1.362585820362278576e-04 1.362585820346733285e-04 1.362585820335629428e-04 5.542997279336856192e-04 5.979558761435311556e-04 1.385846174165265691e-04 1.825618724160892156e-04 1.371358739144646190e-04 1.362626711033437723e-04 1.370032336373518318e-04 1.362581123961951297e-04 1.362593874065952859e-04 1.362588649481658205e-04 5.623967905262664642e-04 1.362333944089085902e-04 1.362620306061267680e-04 1.576335726684534159e-04 1.362680225283942337e-04 1.362586136032812451e-04 1.362591250170393481e-04
-1.100000000000000000e+02 6.000000000000000000e+01 -3.000000000000000000e+01 3.000000000000000000e+01 7.983231603578599955e-01 2.293434367362045256e-01 3.751438247208108145e-01 3.405488323051081951e-05 5.630588894423887325e+00 1.557158867795189083e+00 3.659330896641159160e-05 6.658584347486782296e-01 2.086420373109760362e+00 2.936884266898150742e+00 3.289436554971135074e+00 3.494999340742811267e+00 3.636139369514495900e+00 3.734328552020951264e+00 3.795762804329940288e+00 3.824351518400705086e+00 3.821494568845356987e+00 3.785390708016851846e+00 3.720422014932032173e+00 3.624325340059319167e+00 3.502681582026188067e+00 3.341265998953494964e+00 3.139402154500989806e+00 2.892416794699797844e+00 2.605243173981677263e+00 2.280814401086483034e+00 1.947611385320812127e+00 1.617663290407570953e+00 1.306914716415489064e+00 1.026917346840015011e+00 7.833037906966549002e-01 5.791947093834537430e-01 4.128903484184798800e-01 2.795255200590774924e-01 1.771342208456803125e-01 1.033164905905683412e-01 5.683506892066543525e-02 2.988029443988072034e-02 1.506424760865160244e-02 7.522004290991451091e-03 3.604654210527411581e-03 1.766299692966210927e-03 8.665972535559062894e-04 4.329646886984028688e-04 2.254601258495675289e-04 1.268541870775074046e-04 8.075195001807593915e-05 5.807928156758417353e-05 4.640207061193591569e-05 4.056696867336946719e-05 3.749985993756243722e-05 3.586748060994237447e-05 3.499712602652664789e-05 3.453661178406452548e-05 3.429504972431012146e-05 3.416959306721274178e-05 2.776625608679115717e-02 1.090864710421845102e-01 2.361333004896218890e-01 3.958153187780840132e-01 5.686863056706308317e-01 7.348622788861765009e-01 8.793414351769600623e-01 9.866719418068712333e-01 1.057418968921859603e+00 1.084278730494381726e+00 1.068791861348212580e+00 1.020540114368898577e+00 9.404556897360271117e-01 8.456074765911848479e-01 7.298276612717874423e-01 6.087179843107699551e-01 4.887756675002044582e-01 3.808134421567717642e-01 2.833464823999944926e-01 2.052521497495903846e-01 1.444631465392933189e-01 9.818519821665673553e-02 6.523147329910580772e-02 4.216952481862384222e-02 2.659284965305117390e-02 1.641038001479306827e-02 9.842790727854006799e-03 5.770370854209008575e-03 3.261532073929497653e-03 1.842739814380714262e-03 1.028139617201194195e-03 5.616596737002114460e-04 3.126878968352064369e-04 1.760575459128484535e-04 1.078418463749870768e-04 7.222474707657468046e-05 5.380288757743920315e-05 4.432106411983625601e-05 3.942954078621397783e-05 3.693715055590688902e-05 3.561843165544245225e-05 3.489774037949030892e-05 3.451337875503812907e-05 3.430123117950287080e-05 3.418344044208500602e-05 3.411839006872823416e-05 3.408266882636395821e-05 3.406332742867851279e-05 3.405292093208860961e-05 3.115680412199867827e-02 1.098334174112083721e-02 2.053114331617133387e-02 3.404209838879127892e-05 -3.340623344704080067e-01 -4.216882693141149052e-01 3.374599038898402070e-01 1.095375662149397522e+00 1.625854122985511241e+00 1.882373057805251548e+00 1.908749962015172885e+00 1.769995429308359292e+00 1.524474755001114623e+00 1.212485641756595012e+00 8.531115269844974369e-01 4.958405583024312890e-01 2.375869590571165479e-01 1.036585087791948995e-01 4.449633680349769638e-02 9.255581469269406725e+00 8.974297119461461136e+00 5.451527919116155196e+00 3.279843597358062190e+00 2.056226245498278260e+00 6.550072648004027220e-01 5.026199230987858924e-01 2.386009568281213522e-01 8.456381360566384009e-02 3.351471257594013792e-02 1.649679854318894176e-02 8.587823412362105904e-03 -3.848505500509227274e-03 2.583115975528203333e-03 1.445688222220036520e-03 7.879754779856820712e-04 4.488533068846913042e-04 2.492704953106316518e-04 1.452386711729615086e-04 9.615963958277126483e-05 6.510688488828360212e-05 4.836891974151791306e-05 4.139155736895737484e-05 3.785838371697278996e-05 3.603640737351413863e-05 3.506398071587803401e-05 3.367205190361361480e-05 3.430933845036412234e-05 3.417509260234137379e-05 3.410764838102620745e-05 9.144011851761021603e+00 8.209953604294479845e+00 5.799133210764753521e+00 4.953910964365881853e+00 4.753799041038982764e+00 1.318722162468489723e+00 4.320836661915557819e+00 3.693961157654076372e-02 1.732922300376071173e-02 2.641510565076960471e-01 8.382409415835242683e+00 3.624211813138339178e+00 1.176240181752748581e+00 4.655222084127781379e+00 6.378509426458492948e-01 1.839185702279824697e-03 2.985137102293337619e-01
-1.100000000000000000e+02 3.000000000000000000e+01 3.000000000000000000e+01 4.000000000000000000e+01 3.364679342617753033e+00 -4.617126574889057755e-02 1.228296198441828357e-01 1.362093367469248428e-04 6.425856846628073882e+00 1.360671068208795020e+00 1.396990597521845560e-04 1.361461619949818757e-04 1.360496669282122934e-04 1.362137337086303016e-04 1.364496360928699669e-04 1.365878669956218055e-04 1.365958377273410716e-04 1.365334021806615652e-04 1.364531272950363311e-04 1.363805694576111576e-04 1.363263768526732083e-04 1.362879517742193248e-04 1.362619158348394319e-04 1.362445044816137560e-04 1.362325723224324400e-04 1.362249065919917475e-04 1.362197984770454197e-04 1.362163192565209440e-04 1.362138996181987474e-04 1.362122445010973770e-04 1.362110888163498782e-04 1.362102945177851585e-04 1.362097143538973886e-04 1.362092846670410345e-04 1.362089794958884991e-04 1.362087544370173015e-04 1.362085928841141121e-04 1.362084704955544845e-04 1.362083808507102837e-04 1.362083138164170740e-04 1.362082639932579665e-04 1.362082240446571156e-04 1.362081947244476066e-04 1.362081723245346274e-04 1.362081552369852073e-04 1.362081419455832656e-04 1.362081311956059413e-04 1.362081230285812133e-04 1.362081174023148605e-04 1.362081140938437419e-04 1.362081123056970171e-04 1.362081113026959766e-04 1.362081106740020480e-04 1.362081103286756601e-04 1.362081101133740880e-04 1.362081099785746627e-04 1.362081098886343462e-04 1.362081098312280096e-04 1.362081097915876266e-04 1.362081097649386690e-04 1.362061581059687096e-04 1.362026259230827681e-04 1.362063885603699044e-04 1.362155235574370109e-04 1.362213888240294065e-04 1.362227092943268567e-04 1.362210451566413748e-04 1.362182950145186355e-04 1.362155291175250996e-04 1.362133339406956713e-04 1.362116925197286155e-04 1.362105623566009819e-04 1.362097821620105169e-04 1.362092448411364974e-04 1.362088935284927536e-04 1.362086568206852374e-04 1.362084943892539763e-04 1.362083814070078047e-04 1.362083035149199242e-04 1.362082492410476625e-04 1.362082117735781059e-04 1.362081837294106944e-04 1.362081634992800541e-04 1.362081489659245238e-04 1.362081382757963520e-04 1.362081304700874190e-04 1.362081246507269633e-04 1.362081203260413341e-04 1.362081170403328504e-04 1.362081146313759189e-04 1.362081126956604692e-04 1.362081112586141052e-04 1.362081101550131435e-04 1.362081092839245418e-04 1.362081085868315780e-04 1.362081080846092908e-04 1.362081077834757965e-04 1.362081076097022305e-04 1.362081075125444885e-04 1.362081074592465192e-04 1.362081074280449967e-04 1.362081074065037427e-04 1.362081073947337794e-04 1.362081073872942552e-04 1.362081073827417174e-04 1.362081073797437086e-04 1.362081073783002290e-04 1.362081073771898433e-04 1.362081073764126059e-04 3.934058626698596073e-01 -2.007347897421604948e-03 6.256233379684824313e-03 1.362081608782416038e-04 1.362081071913131929e-04 1.362081078759699783e-04 1.362081382933402881e-04 1.362081188461345066e-04 1.362081096191465179e-04 1.362081075853850394e-04 1.362081073030168622e-04 1.362081072453884267e-04 1.362081072293990468e-04 1.362081072262899886e-04 1.362081072283997105e-04 1.362081072329522483e-04 1.362081072396144810e-04 1.362081072468319064e-04 1.362081072552707669e-04 1.362081202130052346e-04 1.362081410832666185e-04 1.362087940783776184e-04 1.362081096434637089e-04 1.362081073388819448e-04 1.362081071985306454e-04 1.362081072121882318e-04 1.362081072181842492e-04 1.362081072262899886e-04 1.362081072357281854e-04 1.362081072459436196e-04 1.362081072573804617e-04 1.362081071916463140e-04 1.362081071930897936e-04 1.362081071943112287e-04 1.362081071958657307e-04 1.362081071974202597e-04 1.362081071988637394e-04 1.362081072006403402e-04 1.362081072025279904e-04 1.362081072039714701e-04 1.362081072060811920e-04 1.362081072076356939e-04 1.362081072094122947e-04 1.362081072112999449e-04 1.362081072134096397e-04 1.362081071862054893e-04 1.362081071865385833e-04 1.362081071865385833e-04 1.362081071867606821e-04 1.362081071837626734e-04 1.362081071991968605e-04 1.362081071828743595e-04 1.362081071846509602e-04 1.362081071832074806e-04 1.362081071828743595e-04 1.362081071828743595e-04 1.362081071828743595e-04 1.362081071828743595e-04 1.362081071828743595e-04 1.362081072185173704e-04 1.362081071832074806e-04 1.362081071828743595e-04 1.362081071846509602e-04 1.362081071832074806e-04 1.362081071828743595e-04 1.362081071828743595e-04
-1.100000000000000000e+02 4.000000000000000000e+01 -2.000000000000000000e+01 3.000000000000000000e+01 2.144718384668270472e-01 6.675791149260397808e-04 2.470322454100760089e-03 8.414274806259989668e-05 1.934135675811032629e+00 2.863489763977487921e-03 8.456783878160322072e-05 8.398805623494430962e-05 8.351696953280598589e-05 8.283845271680112185e-05 8.319561500258772072e-05 8.672623569483067329e-05 9.291192788171530196e-05 9.975510411381978870e-05 1.044579342116850679e-04 1.063771506829039136e-04 1.048198637178223076e-04 1.013733485168933572e-04 9.738817757587647165e-05 9.368140491585552436e-05 9.078635018129670121e-05 8.851018386998202954e-05 8.690774563175627566e-05 8.589070923422953852e-05 8.522071970920579327e-05 8.479122176612019241e-05 8.453629376645298169e-05 8.437784242015607572e-05 8.428252554325101130e-05 8.422519163436702650e-05 8.419121657378862776e-05 8.417126315622744501e-05 8.415939486877490358e-05 8.415230746077113390e-05 8.414810681896176512e-05 8.414572514431959262e-05 8.414450785487708861e-05 8.414386153867380036e-05 8.414350922560547344e-05 8.414329702647851050e-05 8.414316074768130353e-05 8.414306661116688335e-05 8.414299736506038099e-05 8.414294440418725366e-05 8.414290254414691730e-05 8.414286908353947711e-05 8.414284188744844905e-05 8.414281964081503991e-05 8.414280126108072771e-05 8.414278606806564168e-05 8.414277346874977752e-05 8.414276292129869495e-05 8.414275402499921282e-05 8.414274654057810315e-05 8.414274016491901501e-05 8.414273473147445431e-05 8.413811991946652791e-05 8.412455164902200454e-05 8.410397845073283444e-05 8.410921975117740970e-05 8.420978258963244048e-05 8.441033775429386630e-05 8.465808940806690270e-05 8.485599906911519760e-05 8.496746792821917717e-05 8.495345863557797277e-05 8.485046864558851154e-05 8.471296926510944259e-05 8.456948826530871462e-05 8.445108098833362879e-05 8.435208130593210157e-05 8.427913446037222278e-05 8.423095693834744939e-05 8.419834065404590174e-05 8.417677922526832360e-05 8.416372633766678387e-05 8.415548136831811361e-05 8.415037091820313337e-05 8.414728184939720718e-05 8.414542206556876211e-05 8.414431428130833405e-05 8.414363300012993026e-05 8.414322268524084979e-05 8.414298858023665532e-05 8.414286594400870037e-05 8.414280667676022924e-05 8.414277461570665595e-05 8.414275609607247905e-05 8.414274399861963814e-05 8.414273546494950259e-05 8.414272898170073673e-05 8.414272387790913406e-05 8.414271978805851063e-05 8.414271643690140383e-05 8.414271369253224591e-05 8.414271143370447752e-05 8.414270956493086835e-05 8.414270801304156824e-05 8.414270672707305774e-05 8.414270564962198179e-05 8.414270474593543237e-05 8.414270399214159512e-05 8.414270335071177408e-05 8.414270280865528921e-05 8.414270234376579620e-05 9.658984788094569437e-03 1.074979761317177373e-04 1.808136569338138981e-04 8.414270126398304861e-05 8.412611234798588193e-05 8.414716718279814244e-05 8.430647321483892556e-05 8.434598709536564342e-05 8.422557831775668040e-05 8.417743001584625869e-05 8.415814742833912523e-05 8.414954701576185319e-05 8.414509033543517873e-05 8.414362518983094610e-05 8.414328270039850180e-05 8.414319545084388832e-05 8.414317514215681037e-05 8.414317480561988682e-05 8.414317969512042088e-05 7.534138250545876700e-03 4.908148195495766475e-04 8.703939920473115265e-05 8.419273040784044828e-05 8.414634175378541759e-05 8.414211199517368229e-05 8.414323102727036378e-05 8.414293752644305701e-05 8.414281809536558899e-05 8.414276269090803723e-05 8.414273468450806303e-05 8.414271888836908936e-05 8.414268815125686596e-05 8.414270605688604801e-05 8.414270324212282787e-05 8.414270152401916831e-05 8.414270065808337302e-05 8.414270003341932911e-05 8.414269965413524125e-05 8.414269948359063254e-05 8.414269940731188685e-05 8.414269937733334442e-05 8.414269936511986115e-05 8.414269935801383749e-05 8.414269935246226158e-05 8.414269934768789600e-05 8.414269931093642390e-05 8.414269931204674180e-05 8.414269931149157607e-05 8.414269931093642390e-05 2.947584926811741774e-04 3.066170620404959726e-04 8.531278820247243278e-05 1.064215526704164876e-04 8.458471960758380960e-05 8.414477338006060762e-05 8.451745172965708904e-05 8.414245671778519523e-05 8.414311063232714910e-05 8.414284274105973877e-05 2.897942200965579604e-04 8.412982765739987099e-05 8.414443901814415753e-05 9.444264849804703886e-05 8.414752270423817514e-05 8.414271468870816598e-05 8.414297366668821822e-05
-1.100000000000000000e+02 2.000000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+01 1.028039660172401115e+00 8.435758302335074038e-05 9.019293816249753719e-05 8.414334815410817411e-05 1.221599223042886706e+00 -5.547340456949127405e-03 8.440199084373328157e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805606722755e-05 8.414334805662239327e-05 8.414334805973127523e-05 8.414334806950205100e-05 8.414334806539388700e-05 8.414334806117468714e-05 8.414334805884301550e-05 8.414334805728858129e-05 8.414334805640032156e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805606722755e-05 8.414334805640032156e-05 8.414334805640032156e-05 8.414334805606722755e-05 8.414334805606722755e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 5.586148052184385787e-02 8.415189072169850773e-05 8.438755016588312362e-05 8.414334805973127523e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05 8.414334805584516939e-05
